CaseID,StartTimestamp,Activity,People
7697,2021-05-07 08:38:35,PRReviewComment,goodjava
7697,2021-05-07 09:59:03,PRReviewComment,pinxiong
7697,2021-05-07 09:59:03,PRReviewComment,pinxiong
7697,2021-05-07 09:56:37,PRReviewComment,pinxiong
7697,2021-05-13 14:29:29,MergePR,AlbumenJ
7698,2021-05-07 08:46:45,CreateBranch,BurningCN
7698,2021-05-07 08:47:13,OpenPR,BurningCN
7704,2021-06-22 12:05:35,DeleteBranch,klzami
7704,2021-05-13 03:42:35,PRReviewApprove,AlbumenJ
7704,2021-05-13 03:42:56,MergePR,AlbumenJ
7705,2021-05-09 12:47:12,PRReviewApprove,xiaoheng1
7707,2021-05-09 13:41:16,OpenPR,xiaoheng1
7709,2021-05-09 14:18:51,CreateBranch,horizonzy
7709,2021-05-09 14:20:07,OpenPR,horizonzy
7712,2021-05-13 03:49:01,MergePR,AlbumenJ
7717,2021-05-14 04:11:52,DeleteBranch,BurningCN
7723,2021-05-13 03:39:36,PRReviewApprove,AlbumenJ
7723,2021-05-13 03:39:51,MergePR,AlbumenJ
7725,2021-05-13 03:46:43,PRReviewApprove,AlbumenJ
7725,2021-05-13 03:47:01,MergePR,AlbumenJ
7734,2021-05-13 04:08:41,PRReviewApprove,AlbumenJ
7734,2021-05-13 04:08:50,MergePR,AlbumenJ
7737,2021-05-12 07:34:26,ForkRepository,iswift-cloud
7737,2021-05-12 07:56:36,CreateBranch,iqinning
7737,2021-05-12 07:58:45,SubmitCommit,iqinning
7737,2021-05-12 09:52:04,SubmitCommit,iqinning
7737,2021-05-12 12:02:04,SubmitCommit,iqinning
7737,2021-05-13 01:41:12,SubmitCommit,iqinning
7737,2021-05-13 06:50:20,SubmitCommit,iqinning
7737,2021-05-15 03:04:25,SubmitCommit,iqinning
7737,2021-05-15 04:21:01,SubmitCommit,iqinning
7737,2021-05-16 14:15:58,SubmitCommit,iqinning
7737,2021-05-17 00:24:21,SubmitCommit,iqinning
7737,2021-05-12 08:01:54,OpenPR,iqinning
7737,2021-05-12 08:50:36,PRReviewComment,xiaoheng1
7737,2021-05-12 11:44:49,PRReviewComment,icankeep
7737,2021-05-12 11:44:49,PRReviewComment,icankeep
7737,2021-05-12 11:44:35,PRReviewComment,icankeep
7737,2021-05-12 12:02:45,PRReviewComment,iqinning
7737,2021-05-12 12:02:45,PRReviewComment,iqinning
7737,2021-05-12 16:05:00,PRReviewComment,xiaoheng1
7737,2021-05-19 12:15:35,PRReviewApprove,AlbumenJ
7737,2021-05-19 12:15:53,MergePR,AlbumenJ
7738,2021-05-12 08:14:46,CreateBranch,kevinw66
7738,2021-05-12 08:15:40,OpenPR,kevinw66
7738,2021-05-13 04:14:31,MergePR,AlbumenJ
7740,2021-05-12 10:25:35,CreateBranch,owen200008
7740,2021-05-13 05:01:21,SubmitCommit,owen200008
7740,2021-05-25 02:34:56,SubmitCommit,owen200008
7740,2021-05-27 09:24:19,SubmitCommit,owen200008
7740,2021-05-28 02:03:48,SubmitCommit,owen200008
7740,2021-05-31 01:53:57,SubmitCommit,owen200008
7740,2021-05-12 10:31:14,OpenPR,owen200008
7740,2021-05-13 04:17:03,PRReviewComment,AlbumenJ
7740,2021-05-13 04:17:03,PRReviewComment,AlbumenJ
7740,2021-05-13 08:06:19,PRReviewComment,owen200008
7740,2021-05-13 08:06:18,PRReviewComment,owen200008
7740,2021-05-15 11:56:33,PRReviewComment,AlbumenJ
7740,2021-05-15 11:56:33,PRReviewComment,AlbumenJ
7740,2021-05-27 08:27:20,PRReviewReject,chickenlj
7740,2021-05-27 08:27:20,PRReviewReject,chickenlj
7740,2021-05-27 08:25:28,PRReviewComment,chickenlj
7740,2021-05-27 09:24:51,PRReviewComment,owen200008
7740,2021-05-27 09:24:51,PRReviewComment,owen200008
7740,2021-05-28 01:21:49,PRReviewReject,AlbumenJ
7740,2021-05-28 01:21:49,PRReviewReject,AlbumenJ
7740,2021-05-28 01:21:45,PRReviewComment,AlbumenJ
7740,2021-05-28 02:04:13,PRReviewComment,owen200008
7740,2021-05-28 02:04:12,PRReviewComment,owen200008
7740,2021-05-28 09:42:20,PRReviewReject,AlbumenJ
7740,2021-05-28 09:42:20,PRReviewReject,AlbumenJ
7740,2021-05-28 09:42:14,PRReviewComment,AlbumenJ
7740,2021-05-31 02:39:34,PRReviewApprove,AlbumenJ
7740,2021-05-31 02:42:52,MergePR,AlbumenJ
7742,2021-05-12 12:17:28,CreateBranch,BurningCN
7742,2021-05-14 04:11:36,DeleteBranch,BurningCN
7742,2021-05-12 12:17:54,OpenPR,BurningCN
7742,2021-05-13 04:20:38,MergePR,AlbumenJ
7746,2021-05-12 15:50:18,OpenPR,xiaoheng1
7746,2021-05-14 17:09:01,PRReviewApprove,AlbumenJ
7746,2021-05-14 17:09:10,MergePR,AlbumenJ
7747,2021-05-13 02:34:39,CreateBranch,BurningCN
7747,2021-05-13 02:54:26,OpenPR,BurningCN
7747,2021-05-15 08:09:33,MergePR,AlbumenJ
7748,2021-05-13 04:18:57,CreateBranch,BurningCN
7748,2021-05-13 04:20:04,OpenPR,BurningCN
7748,2021-05-15 08:23:08,PRReviewApprove,AlbumenJ
7748,2021-05-15 08:23:15,MergePR,AlbumenJ
7750,2021-05-13 06:36:34,CreateBranch,AlbumenJ
7750,2021-05-13 06:39:14,OpenPR,AlbumenJ
7750,2021-05-14 02:31:31,MergePR,chickenlj
7751,2021-05-13 06:52:42,CreateBranch,BurningCN
7751,2021-05-13 06:53:00,OpenPR,BurningCN
7751,2021-05-15 11:55:07,PRReviewApprove,AlbumenJ
7751,2021-05-15 11:55:13,MergePR,AlbumenJ
7754,2021-05-13 08:21:43,CreateBranch,codeimport
7754,2021-05-13 09:19:43,SubmitCommit,codeimport
7754,2021-05-13 08:27:06,OpenPR,codeimport
7754,2021-05-15 12:04:38,PRReviewApprove,AlbumenJ
7754,2021-05-15 12:04:46,MergePR,AlbumenJ
7756,2021-05-13 10:57:45,OpenPR,goodjava
7756,2021-05-14 16:16:06,PRReviewComment,AlbumenJ
7756,2021-05-14 16:16:06,PRReviewComment,AlbumenJ
7756,2021-05-15 08:39:57,PRReviewComment,goodjava
7756,2021-05-15 08:39:56,PRReviewComment,goodjava
7756,2021-05-18 01:38:26,PRReviewComment,AlbumenJ
7756,2021-05-18 01:38:25,PRReviewComment,AlbumenJ
7756,2021-05-18 02:25:46,PRReviewComment,goodjava
7756,2021-05-18 02:25:45,PRReviewComment,goodjava
7756,2021-05-19 14:06:52,MergePR,AlbumenJ
7760,2021-05-13 15:14:24,OpenPR,chickenlj
7760,2021-05-14 04:50:07,MergePR,chickenlj
7762,2021-04-30 06:56:04,ForkRepository,icankeep
7762,2021-05-13 16:01:05,CreateBranch,icankeep
7762,2021-05-14 05:36:45,SubmitCommit,icankeep
7762,2021-05-13 16:02:34,OpenPR,icankeep
7762,2021-05-14 01:34:19,PRReviewComment,xiaoheng1
7762,2021-05-15 02:05:27,PRReviewApprove,xiaoheng1
7762,2021-05-15 12:09:40,PRReviewApprove,AlbumenJ
7762,2021-05-15 12:09:50,MergePR,AlbumenJ
7763,2021-05-14 02:32:07,OpenPR,chickenlj
7763,2021-05-14 02:33:33,MergePR,chickenlj
7767,2021-05-15 02:27:58,OpenPR,xiaoheng1
7767,2021-05-15 12:32:44,MergePR,AlbumenJ
7769,2021-04-30 06:56:04,ForkRepository,icankeep
7769,2021-05-15 09:55:29,CreateBranch,icankeep
7769,2021-05-15 09:56:25,OpenPR,icankeep
7769,2021-05-16 12:53:02,MergePR,AlbumenJ
7774,2021-05-17 03:58:07,CreateBranch,BurningCN
7774,2021-05-17 03:59:17,OpenPR,BurningCN
7774,2021-05-19 13:52:28,PRReviewApprove,AlbumenJ
7774,2021-05-19 13:52:34,MergePR,AlbumenJ
7777,2021-05-13 09:01:51,CreateBranch,shanwb
7777,2021-05-20 03:25:48,SubmitCommit,shanwb
7777,2021-05-17 05:03:09,OpenPR,shanwb
7777,2021-05-22 06:18:31,PRReviewApprove,AlbumenJ
7777,2021-05-22 06:18:48,MergePR,AlbumenJ
7778,2021-05-17 06:29:51,OpenPR,xiaoheng1
7778,2021-05-19 01:48:33,PRReviewApprove,AlbumenJ
7778,2021-05-19 01:48:42,MergePR,AlbumenJ
7779,2021-05-17 08:51:00,CreateBranch,kevinw66
7779,2021-05-17 09:23:09,SubmitCommit,kevinw66
7779,2021-05-18 01:43:29,SubmitCommit,kevinw66
7779,2021-05-18 03:04:29,SubmitCommit,kevinw66
7779,2021-05-17 09:55:06,OpenPR,kevinw66
7779,2021-05-19 14:04:41,PRReviewComment,AlbumenJ
7779,2021-05-19 14:04:41,PRReviewComment,AlbumenJ
7779,2021-05-22 05:56:15,PRReviewApprove,AlbumenJ
7779,2021-05-22 05:56:34,MergePR,AlbumenJ
7786,2021-05-18 04:48:00,CreateBranch,horizonzy
7786,2021-05-18 04:50:03,OpenPR,horizonzy
7786,2021-05-18 13:43:03,PRReviewApprove,xiaoheng1
7786,2021-05-19 14:11:43,PRReviewApprove,AlbumenJ
7786,2021-05-19 14:11:50,MergePR,AlbumenJ
7787,2021-03-20 13:30:03,ForkRepository,pinxiong
7787,2021-05-18 05:21:24,CreateBranch,pinxiong
7787,2021-05-22 06:21:22,DeleteBranch,pinxiong
7787,2021-05-19 15:40:20,SubmitCommit,pinxiong
7787,2021-05-18 05:26:16,OpenPR,pinxiong
7787,2021-05-19 14:29:48,PRReviewComment,AlbumenJ
7787,2021-05-19 14:29:50,PRReviewComment,AlbumenJ
7787,2021-05-19 23:19:27,PRReviewComment,pinxiong
7787,2021-05-19 23:19:27,PRReviewComment,pinxiong
7787,2021-05-22 06:12:40,PRReviewApprove,AlbumenJ
7787,2021-05-22 06:12:50,MergePR,AlbumenJ
7790,2021-05-18 08:08:49,OpenPR,ph3636
7790,2021-05-19 14:09:56,PRReviewApprove,AlbumenJ
7790,2021-05-19 14:10:02,MergePR,AlbumenJ
7790,2021-06-22 03:09:42,PRReviewComment,kylixs
7790,2021-06-22 03:09:42,PRReviewComment,kylixs
7790,2021-06-28 02:19:40,PRReviewComment,ph3636
7790,2021-06-28 02:19:40,PRReviewComment,ph3636
7791,2021-05-18 08:20:30,ForkRepository,gkorland
7791,2021-05-18 08:20:57,SubmitCommit,gkorland
7791,2021-05-18 08:21:02,OpenPR,gkorland
7791,2021-05-19 14:32:13,MergePR,AlbumenJ
7793,2021-05-18 14:01:58,OpenPR,xiaoheng1
7793,2021-05-19 06:20:35,PRReviewApprove,BurningCN
7793,2021-05-19 14:13:42,MergePR,AlbumenJ
7795,2021-04-30 06:56:04,ForkRepository,icankeep
7795,2021-05-18 14:30:06,CreateBranch,icankeep
7795,2021-05-18 14:30:40,OpenPR,icankeep
7795,2021-05-19 01:13:34,PRReviewApprove,xiaoheng1
7795,2021-05-19 14:19:10,MergePR,AlbumenJ
7796,2021-05-18 17:28:18,OpenPR,chickenlj
7796,2021-05-19 02:43:12,MergePR,chickenlj
7798,2021-05-19 05:07:17,CreateBranch,horizonzy
7798,2021-05-20 06:37:51,SubmitCommit,horizonzy
7798,2021-05-19 05:07:56,OpenPR,horizonzy
7798,2021-05-20 15:29:15,PRReviewApprove,AlbumenJ
7798,2021-05-20 15:29:23,MergePR,AlbumenJ
7799,2021-05-19 06:55:49,CreateBranch,BurningCN
7799,2021-05-19 07:07:51,SubmitCommit,BurningCN
7799,2021-05-21 06:23:25,SubmitCommit,BurningCN
7799,2021-05-19 06:56:23,OpenPR,BurningCN
7799,2021-05-19 15:22:33,PRReviewApprove,icankeep
7799,2021-05-22 06:09:04,PRReviewApprove,AlbumenJ
7799,2021-05-22 06:09:11,MergePR,AlbumenJ
7801,2021-05-19 09:20:05,CreateBranch,shanwb
7801,2021-05-20 02:08:54,SubmitCommit,shanwb
7801,2021-05-19 09:20:57,OpenPR,shanwb
7801,2021-05-22 06:14:43,MergePR,AlbumenJ
7802,2021-05-19 10:19:00,CreateBranch,AlbumenJ
7802,2021-05-19 10:19:10,OpenPR,AlbumenJ
7802,2021-05-19 11:00:49,MergePR,AlbumenJ
7804,2021-05-20 02:35:26,CreateBranch,BurningCN
7804,2021-05-20 02:35:51,OpenPR,BurningCN
7804,2021-05-22 06:16:37,PRReviewApprove,AlbumenJ
7804,2021-05-22 06:16:43,MergePR,AlbumenJ
7806,2021-05-20 04:20:09,CreateBranch,BurningCN
7806,2021-05-20 04:21:24,OpenPR,BurningCN
7806,2021-05-22 06:43:01,PRReviewApprove,AlbumenJ
7806,2021-05-22 06:43:06,MergePR,AlbumenJ
7814,2021-04-30 06:56:04,ForkRepository,icankeep
7814,2021-05-21 00:35:51,CreateBranch,icankeep
7814,2021-05-21 00:36:43,OpenPR,icankeep
7814,2021-05-22 07:01:06,PRReviewApprove,AlbumenJ
7814,2021-05-22 07:01:16,MergePR,AlbumenJ
7816,2021-05-21 09:17:42,OpenPR,xiaoheng1
7816,2021-05-22 07:24:18,MergePR,AlbumenJ
7819,2021-05-21 11:18:03,CreateBranch,BurningCN
7819,2021-05-22 08:37:43,SubmitCommit,BurningCN
7819,2021-05-21 11:18:26,OpenPR,BurningCN
7819,2021-05-22 07:27:08,PRReviewComment,AlbumenJ
7819,2021-05-22 07:27:08,PRReviewComment,AlbumenJ
7819,2021-05-22 08:38:13,PRReviewComment,BurningCN
7819,2021-05-22 08:38:13,PRReviewComment,BurningCN
7819,2021-05-23 06:37:36,PRReviewApprove,AlbumenJ
7819,2021-05-23 06:37:45,MergePR,AlbumenJ
7820,2021-05-21 11:23:08,CreateBranch,BurningCN
7820,2021-05-21 11:23:45,SubmitCommit,BurningCN
7820,2021-05-21 11:24:28,OpenPR,BurningCN
7820,2021-05-22 07:28:37,PRReviewApprove,AlbumenJ
7820,2021-05-22 07:28:43,MergePR,AlbumenJ
7821,2021-05-21 11:45:26,CreateBranch,BurningCN
7821,2021-05-21 11:45:54,SubmitCommit,BurningCN
7821,2021-05-21 11:47:13,OpenPR,BurningCN
7821,2021-05-22 07:29:32,MergePR,AlbumenJ
7824,2021-05-19 19:05:27,SubmitCommit,horizonzy
7824,2021-05-22 06:35:44,SubmitCommit,horizonzy
7824,2021-05-22 12:29:04,SubmitCommit,horizonzy
7824,2021-05-22 12:31:02,SubmitCommit,horizonzy
7824,2021-05-22 13:09:38,SubmitCommit,horizonzy
7824,2021-05-22 14:42:29,SubmitCommit,horizonzy
7824,2021-05-22 15:01:25,SubmitCommit,horizonzy
7824,2021-05-23 02:23:01,SubmitCommit,horizonzy
7824,2021-06-01 16:21:35,SubmitCommit,horizonzy
7824,2021-06-01 16:58:13,SubmitCommit,horizonzy
7824,2021-06-01 17:00:52,SubmitCommit,horizonzy
7824,2021-06-01 18:41:58,SubmitCommit,horizonzy
7824,2021-06-05 06:20:17,SubmitCommit,horizonzy
7824,2021-06-10 01:53:28,SubmitCommit,horizonzy
7824,2021-06-10 02:07:23,SubmitCommit,horizonzy
7824,2021-05-22 06:36:57,OpenPR,horizonzy
7824,2021-05-22 07:53:49,PRReviewComment,xiaoheng1
7824,2021-06-07 10:49:43,PRReviewApprove,AlbumenJ
7824,2021-06-09 05:05:21,PRReviewReject,chickenlj
7824,2021-06-09 05:05:15,PRReviewComment,chickenlj
7824,2021-06-09 05:05:21,PRReviewReject,chickenlj
7824,2021-06-09 05:08:25,PRReviewComment,chickenlj
7824,2021-06-09 05:08:25,PRReviewComment,chickenlj
7824,2021-06-10 09:18:39,PRReviewApprove,chickenlj
7824,2021-06-10 09:18:51,MergePR,chickenlj
7825,2021-04-30 06:56:04,ForkRepository,icankeep
7825,2021-05-22 06:43:47,CreateBranch,icankeep
7825,2021-05-22 07:40:02,SubmitCommit,icankeep
7825,2021-05-22 08:23:14,SubmitCommit,icankeep
7825,2021-05-22 08:59:09,SubmitCommit,icankeep
7825,2021-05-22 09:15:10,SubmitCommit,icankeep
7825,2021-05-22 06:44:24,OpenPR,icankeep
7825,2021-05-23 06:39:19,PRReviewApprove,AlbumenJ
7825,2021-05-23 06:39:28,MergePR,AlbumenJ
7826,2021-05-22 07:19:16,CreateBranch,AlbumenJ
7826,2021-05-22 07:21:19,SubmitCommit,AlbumenJ
7826,2021-05-22 07:50:14,SubmitCommit,AlbumenJ
7826,2021-05-22 07:20:01,OpenPR,AlbumenJ
7826,2021-05-22 08:06:15,MergePR,AlbumenJ
7827,2021-05-22 08:45:35,CreateBranch,AlbumenJ
7827,2021-05-22 08:46:23,OpenPR,AlbumenJ
7827,2021-05-22 08:47:33,MergePR,AlbumenJ
7828,2021-05-22 09:04:31,CreateBranch,AlbumenJ
7828,2021-05-23 04:42:22,SubmitCommit,AlbumenJ
7828,2021-05-22 09:04:53,OpenPR,AlbumenJ
7828,2021-05-23 06:20:04,PRReviewApprove,htynkn
7828,2021-05-24 02:28:30,PRReviewApprove,chickenlj
7828,2021-05-24 02:28:46,MergePR,chickenlj
7829,2021-05-22 09:40:10,CreateBranch,AlbumenJ
7829,2021-05-22 09:40:59,OpenPR,AlbumenJ
7829,2021-05-22 10:46:56,MergePR,AlbumenJ
7832,2021-05-23 07:14:38,CreateBranch,AlbumenJ
7832,2021-05-23 07:36:38,SubmitCommit,AlbumenJ
7832,2021-05-23 08:01:56,SubmitCommit,AlbumenJ
7832,2021-05-23 07:14:57,OpenPR,AlbumenJ
7832,2021-05-23 08:47:30,MergePR,AlbumenJ
7833,2021-05-23 07:50:53,CreateBranch,panxiaojun233
7833,2021-05-23 07:51:25,OpenPR,panxiaojun233
7833,2021-05-23 08:23:17,PRReviewApprove,AlbumenJ
7833,2021-05-23 08:23:25,MergePR,AlbumenJ
7835,2021-05-23 08:30:42,OpenPR,xiaoheng1
7835,2021-05-28 01:18:19,PRReviewApprove,AlbumenJ
7835,2021-05-28 01:18:31,MergePR,AlbumenJ
7836,2021-04-30 06:56:04,ForkRepository,icankeep
7836,2021-05-23 10:56:59,CreateBranch,icankeep
7836,2021-05-23 10:58:30,OpenPR,icankeep
7836,2021-05-23 13:10:10,MergePR,AlbumenJ
7837,2021-04-30 06:56:04,ForkRepository,icankeep
7837,2021-05-23 11:02:16,CreateBranch,icankeep
7837,2021-05-23 11:02:58,OpenPR,icankeep
7837,2021-05-23 13:11:08,MergePR,AlbumenJ
7838,2021-04-30 06:56:04,ForkRepository,icankeep
7838,2021-05-23 11:07:04,CreateBranch,icankeep
7838,2021-05-23 11:08:25,OpenPR,icankeep
7838,2021-05-23 13:14:04,MergePR,AlbumenJ
7839,2021-04-30 06:56:04,ForkRepository,icankeep
7839,2021-05-23 11:10:36,CreateBranch,icankeep
7839,2021-05-23 11:11:22,OpenPR,icankeep
7839,2021-05-23 13:15:32,MergePR,AlbumenJ
7840,2021-05-23 07:13:19,CreateBranch,BurningCN
7840,2021-05-23 11:21:58,OpenPR,BurningCN
7840,2021-05-23 13:18:19,MergePR,AlbumenJ
7844,2021-05-23 14:39:15,CreateBranch,BurningCN
7844,2021-05-23 14:39:42,OpenPR,BurningCN
7844,2021-05-24 14:35:47,MergePR,AlbumenJ
7845,2021-04-30 06:56:04,ForkRepository,icankeep
7845,2021-05-23 15:43:11,CreateBranch,icankeep
7845,2021-05-25 13:56:18,SubmitCommit,icankeep
7845,2021-05-23 15:44:04,OpenPR,icankeep
7845,2021-05-28 01:31:55,PRReviewApprove,AlbumenJ
7845,2021-05-28 01:32:03,MergePR,AlbumenJ
7846,2021-04-30 06:56:04,ForkRepository,icankeep
7846,2021-05-23 15:48:36,CreateBranch,icankeep
7846,2021-05-24 05:42:16,SubmitCommit,icankeep
7846,2021-05-23 15:50:44,OpenPR,icankeep
7846,2021-05-24 02:25:19,PRReviewReject,AlbumenJ
7846,2021-05-24 02:25:19,PRReviewReject,AlbumenJ
7846,2021-05-24 02:20:57,PRReviewComment,AlbumenJ
7846,2021-05-24 02:25:14,PRReviewComment,AlbumenJ
7846,2021-05-24 05:43:01,PRReviewComment,icankeep
7846,2021-05-24 05:43:00,PRReviewComment,icankeep
7846,2021-05-24 05:43:06,PRReviewComment,icankeep
7846,2021-05-24 05:43:05,PRReviewComment,icankeep
7846,2021-05-25 11:32:02,PRReviewApprove,xiaoheng1
7846,2021-05-25 12:37:11,PRReviewApprove,AlbumenJ
7846,2021-05-25 12:37:18,MergePR,AlbumenJ
7849,2021-05-24 03:06:00,CreateBranch,AlbumenJ
7849,2021-05-24 03:08:25,SubmitCommit,AlbumenJ
7849,2021-05-24 03:11:05,SubmitCommit,AlbumenJ
7849,2021-05-24 03:46:01,SubmitCommit,AlbumenJ
7849,2021-05-24 03:53:29,SubmitCommit,AlbumenJ
7849,2021-05-24 03:07:35,OpenPR,AlbumenJ
7849,2021-05-24 08:35:37,MergePR,AlbumenJ
7850,2021-05-24 03:16:25,CreateBranch,panxiaojun233
7850,2021-05-24 03:25:02,SubmitCommit,panxiaojun233
7850,2021-05-24 03:17:36,OpenPR,panxiaojun233
7850,2021-05-24 03:54:03,PRReviewApprove,AlbumenJ
7850,2021-05-24 03:54:13,MergePR,AlbumenJ
7851,2021-05-24 03:23:19,OpenPR,goodjava
7851,2021-05-24 15:15:25,MergePR,AlbumenJ
7851,2021-05-25 06:08:37,PRReviewComment,plusmancn
7851,2021-05-25 06:08:37,PRReviewComment,plusmancn
7851,2021-05-25 06:06:12,PRReviewComment,plusmancn
7851,2021-05-25 06:09:35,PRReviewComment,plusmancn
7851,2021-05-28 01:25:39,PRReviewComment,AlbumenJ
7851,2021-05-28 01:25:39,PRReviewComment,AlbumenJ
7852,2021-05-24 08:37:55,CreateBranch,AlbumenJ
7852,2021-05-24 10:39:19,SubmitCommit,AlbumenJ
7852,2021-05-25 02:34:57,SubmitCommit,AlbumenJ
7852,2021-05-24 08:42:22,OpenPR,AlbumenJ
7852,2021-05-25 06:17:09,PRReviewApprove,chickenlj
7852,2021-05-25 06:17:18,MergePR,chickenlj
7853,2021-05-24 10:29:09,CreateBranch,AlbumenJ
7853,2021-05-24 11:59:03,OpenPR,AlbumenJ
7853,2021-05-24 12:48:15,MergePR,AlbumenJ
7855,2021-05-24 13:17:33,OpenPR,xiaoheng1
7855,2021-05-25 12:40:17,MergePR,AlbumenJ
7856,2021-05-24 13:58:13,CreateBranch,AlbumenJ
7856,2021-05-24 15:12:48,SubmitCommit,AlbumenJ
7856,2021-05-24 14:16:58,OpenPR,AlbumenJ
7856,2021-05-25 02:13:23,MergePR,AlbumenJ
7860,2021-05-25 12:39:47,CreateBranch,CrazyHZM
7860,2021-05-28 02:38:09,DeleteBranch,CrazyHZM
7860,2021-05-25 14:08:58,SubmitCommit,CrazyHZM
7860,2021-05-25 12:42:15,OpenPR,CrazyHZM
7860,2021-05-28 01:33:48,PRReviewApprove,AlbumenJ
7860,2021-05-28 01:33:54,MergePR,AlbumenJ
7861,2021-04-30 06:56:04,ForkRepository,icankeep
7861,2021-05-26 00:22:56,CreateBranch,icankeep
7861,2021-05-26 00:25:31,SubmitCommit,icankeep
7861,2021-05-26 10:55:05,SubmitCommit,icankeep
7861,2021-05-26 00:23:49,OpenPR,icankeep
7861,2021-05-27 03:14:15,MergePR,htynkn
7863,2021-04-30 06:56:04,ForkRepository,icankeep
7863,2021-05-26 04:55:17,CreateBranch,icankeep
7863,2021-05-26 04:56:49,SubmitCommit,icankeep
7863,2021-05-26 04:55:55,OpenPR,icankeep
7863,2021-05-28 01:37:34,PRReviewApprove,AlbumenJ
7863,2021-05-28 01:37:39,MergePR,AlbumenJ
7864,2021-05-26 06:13:18,OpenPR,chickenlj
7864,2021-06-08 10:04:40,MergePR,chickenlj
7866,2021-06-28 07:37:39,DeleteBranch,kylixs
7866,2021-05-26 15:36:12,MergePR,AlbumenJ
7867,2021-05-26 12:07:12,PRReviewComment,icankeep
7867,2021-05-26 12:07:23,PRReviewComment,icankeep
7867,2021-05-26 12:07:23,PRReviewComment,icankeep
7867,2021-05-26 12:25:00,PRReviewComment,kylixs
7867,2021-05-26 15:36:43,MergePR,AlbumenJ
7869,2021-05-26 11:27:05,CreateBranch,BurningCN
7869,2021-05-26 11:39:21,SubmitCommit,BurningCN
7869,2021-05-26 11:40:22,SubmitCommit,BurningCN
7869,2021-05-26 11:32:12,OpenPR,BurningCN
7869,2021-05-28 01:44:47,MergePR,AlbumenJ
7870,2021-05-26 11:49:05,CreateBranch,BurningCN
7870,2021-05-26 11:49:34,OpenPR,BurningCN
7870,2021-05-26 11:50:14,PRReviewComment,BurningCN
7870,2021-05-26 11:50:14,PRReviewComment,BurningCN
7870,2021-05-26 11:50:04,PRReviewComment,BurningCN
7870,2021-05-28 01:46:19,MergePR,AlbumenJ
7871,2021-05-26 12:11:41,CreateBranch,BurningCN
7871,2021-05-26 12:11:54,OpenPR,BurningCN
7871,2021-05-28 02:05:45,PRReviewApprove,AlbumenJ
7871,2021-05-28 02:05:51,MergePR,AlbumenJ
7874,2021-05-26 12:36:35,OpenPR,xiaoheng1
7874,2021-05-28 01:45:25,MergePR,AlbumenJ
7875,2021-05-26 13:00:32,CreateBranch,BurningCN
7875,2021-05-27 01:12:39,PRReviewApprove,xiaoheng1
7875,2021-05-28 09:13:13,PRReviewApprove,AlbumenJ
7875,2021-05-28 09:13:18,MergePR,AlbumenJ
7877,2021-04-30 06:56:04,ForkRepository,icankeep
7877,2021-05-27 02:01:00,CreateBranch,icankeep
7877,2021-05-27 03:48:15,SubmitCommit,icankeep
7877,2021-05-27 04:47:19,SubmitCommit,icankeep
7877,2021-05-27 02:01:26,OpenPR,icankeep
7877,2021-05-28 02:09:02,PRReviewApprove,AlbumenJ
7877,2021-05-28 02:09:53,MergePR,AlbumenJ
7880,2021-05-27 03:26:49,CreateBranch,BurningCN
7880,2021-05-27 03:31:00,OpenPR,BurningCN
7880,2021-05-28 09:19:07,MergePR,AlbumenJ
7881,2021-05-27 01:30:45,ForkRepository,ZiyunYang
7881,2021-05-27 03:27:48,CreateBranch,ZiyunYang
7881,2021-05-27 03:35:01,OpenPR,ZiyunYang
7881,2021-05-28 10:08:36,MergePR,AlbumenJ
7884,2021-03-20 13:30:03,ForkRepository,pinxiong
7884,2021-05-27 05:47:27,CreateBranch,pinxiong
7884,2021-05-28 14:36:57,DeleteBranch,pinxiong
7884,2021-05-27 07:22:45,SubmitCommit,pinxiong
7884,2021-05-27 05:49:49,OpenPR,pinxiong
7884,2021-05-27 07:11:50,PRReviewReject,chickenlj
7884,2021-05-27 07:11:50,PRReviewReject,chickenlj
7884,2021-05-27 07:11:45,PRReviewComment,chickenlj
7884,2021-05-27 07:32:12,PRReviewApprove,chickenlj
7884,2021-05-27 08:24:48,MergePR,chickenlj
7885,2021-05-07 04:04:25,ForkRepository,zhongxiongzeng
7885,2021-05-27 07:34:04,CreateBranch,zhongxiongzeng
7885,2021-06-17 06:59:12,DeleteBranch,zhongxiongzeng
7885,2021-05-27 08:27:34,SubmitCommit,zhongxiongzeng
7885,2021-05-27 07:35:25,OpenPR,zhongxiongzeng
7885,2021-05-27 09:49:53,PRReviewApprove,BurningCN
7885,2021-05-28 06:10:12,MergePR,CrazyHZM
7887,2021-05-27 09:26:49,CreateBranch,BurningCN
7887,2021-05-27 09:46:40,SubmitCommit,BurningCN
7887,2021-05-27 09:35:26,OpenPR,BurningCN
7887,2021-05-28 09:29:46,PRReviewApprove,AlbumenJ
7887,2021-05-28 09:29:52,MergePR,AlbumenJ
7889,2021-05-27 12:02:34,OpenPR,xiaoheng1
7889,2021-05-28 05:50:43,PRReviewApprove,icankeep
7889,2021-05-31 02:17:15,PRReviewApprove,AlbumenJ
7889,2021-05-31 02:17:24,MergePR,AlbumenJ
7891,2021-04-15 10:10:31,CreateBranch,kylixs
7891,2021-06-28 07:37:33,DeleteBranch,kylixs
7891,2021-04-19 09:58:41,SubmitCommit,kylixs
