id,type,public,created_at,actor_id,actor_login,repo_id,repo_name,payload_ref,payload_ref_type,payload_pusher_type,payload_push_id,payload_size,payload_distinct_size,payload_commits,payload_action,payload_pr_number,payload_forkee_full_name,payload_changes,payload_review_state,payload_review_author_association,payload_member_id,payload_member_login,payload_member_type,payload_member_site_admin,pr_number
19950414936,PullRequestReviewEvent,1,2022-01-27 17:00:51,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,21189.0,,,commented,CONTRIBUTOR,,,,,21189
19950414957,PullRequestReviewCommentEvent,1,2022-01-27 17:00:13,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,21189.0,,,,,,,,,21189
19952132085,PullRequestReviewEvent,1,2022-01-27 18:43:33,10323511,savuor,5108051,opencv/opencv,,,,,,,,created,21189.0,,,commented,CONTRIBUTOR,,,,,21189
19952132127,PullRequestReviewCommentEvent,1,2022-01-27 18:43:32,10323511,savuor,5108051,opencv/opencv,,,,,,,,created,21189.0,,,,,,,,,21189
19952280495,PullRequestReviewEvent,1,2022-01-27 18:53:10,10323511,savuor,5108051,opencv/opencv,,,,,,,,created,21189.0,,,commented,CONTRIBUTOR,,,,,21189
19952280574,PullRequestReviewCommentEvent,1,2022-01-27 18:53:10,10323511,savuor,5108051,opencv/opencv,,,,,,,,created,21189.0,,,,,,,,,21189
19952447673,PullRequestReviewEvent,1,2022-01-27 19:04:08,46279571,DumDereDum,5108051,opencv/opencv,,,,,,,,created,21189.0,,,commented,MEMBER,,,,,21189
19952447684,PullRequestReviewCommentEvent,1,2022-01-27 19:04:08,46279571,DumDereDum,5108051,opencv/opencv,,,,,,,,created,21189.0,,,,,,,,,21189
19952449389,PullRequestReviewEvent,1,2022-01-27 19:04:15,46279571,DumDereDum,5108051,opencv/opencv,,,,,,,,created,21189.0,,,commented,MEMBER,,,,,21189
19952449392,PullRequestReviewCommentEvent,1,2022-01-27 19:04:14,46279571,DumDereDum,5108051,opencv/opencv,,,,,,,,created,21189.0,,,,,,,,,21189
20286295720,PullRequestReviewEvent,1,2022-02-16 10:42:18,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,21189.0,,,commented,CONTRIBUTOR,,,,,21189
20286295746,PullRequestReviewEvent,1,2022-02-16 10:42:19,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,21189.0,,,commented,CONTRIBUTOR,,,,,21189
20286295799,PullRequestReviewCommentEvent,1,2022-02-16 10:30:28,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,21189.0,,,,,,,,,21189
20286295800,PullRequestReviewCommentEvent,1,2022-02-16 10:39:31,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,21189.0,,,,,,,,,21189
20286295810,PullRequestReviewCommentEvent,1,2022-02-16 10:37:13,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,21189.0,,,,,,,,,21189
20286295880,PullRequestReviewCommentEvent,1,2022-02-16 10:41:50,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,21189.0,,,,,,,,,21189
20286295922,PullRequestReviewCommentEvent,1,2022-02-16 10:29:23,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,21189.0,,,,,,,,,21189
20288702211,PullRequestReviewCommentEvent,1,2022-02-16 13:01:55,10323511,savuor,5108051,opencv/opencv,,,,,,,,created,21189.0,,,,,,,,,21189
20288702243,PullRequestReviewEvent,1,2022-02-16 13:01:56,10323511,savuor,5108051,opencv/opencv,,,,,,,,created,21189.0,,,commented,CONTRIBUTOR,,,,,21189
20288710313,PullRequestReviewCommentEvent,1,2022-02-16 13:02:21,46279571,DumDereDum,5108051,opencv/opencv,,,,,,,,created,21189.0,,,,,,,,,21189
20288710314,PullRequestReviewEvent,1,2022-02-16 13:02:22,46279571,DumDereDum,5108051,opencv/opencv,,,,,,,,created,21189.0,,,commented,MEMBER,,,,,21189
20288711292,PullRequestReviewEvent,1,2022-02-16 13:02:26,46279571,DumDereDum,5108051,opencv/opencv,,,,,,,,created,21189.0,,,commented,MEMBER,,,,,21189
20288711599,PullRequestReviewCommentEvent,1,2022-02-16 13:02:26,46279571,DumDereDum,5108051,opencv/opencv,,,,,,,,created,21189.0,,,,,,,,,21189
20288711704,PullRequestReviewEvent,1,2022-02-16 13:02:27,46279571,DumDereDum,5108051,opencv/opencv,,,,,,,,created,21189.0,,,commented,MEMBER,,,,,21189
20289243177,PullRequestReviewCommentEvent,1,2022-02-16 13:30:46,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,21189.0,,,,,,,,,21189
20289843102,PullRequestReviewEvent,1,2022-02-16 14:01:52,46279571,DumDereDum,5108051,opencv/opencv,,,,,,,,created,21189.0,,,commented,MEMBER,,,,,21189
20289843177,PullRequestReviewCommentEvent,1,2022-02-16 14:01:51,46279571,DumDereDum,5108051,opencv/opencv,,,,,,,,created,21189.0,,,,,,,,,21189
20335979728,PullRequestEvent,1,2022-02-18 14:50:28,4981219,alalek,5108051,opencv/opencv,,,,,,,,closed,21189.0,,,,,,,,,21189
16330795307,ForkEvent,1,2021-05-12 08:58:52,24976862,rogday,5108051,opencv/opencv,,,,,,,,,,rogday/opencv,,,,,,,,21190
19172872353,CreateEvent,1,2021-12-03 16:34:00,24976862,rogday,366653779,rogday/opencv,acts,branch,user,,,,,,,,,,,,,,,21190
19397110793,DeleteEvent,1,2021-12-18 14:41:49,24976862,rogday,366653779,rogday/opencv,acts,branch,user,,,,,,,,,,,,,,,21190
19393555599,PushEvent,1,2021-12-18 00:20:25,24976862,rogday,366653779,rogday/opencv,refs/heads/acts,,,8649779744,10.0,1.0,952f8e38cf9f29c2b38b6a8a59fa82cc90299626#05bfdeab7ae1878b2082a29cba8736c297728d6f#04b27525faa51941de054526c069bd3b7f9e4af3#249c5081262ae258f92f9e2a047d9eaac6f65499#1bd382c1d0dc7ce65b352ffb0628b5e9bb431f28#c39b83667b1077ddece62b0d8bf67c285d3cd9d1#04ee99f1a3a9c292b1e8014c8a9008ec883fd65e#3ce29236f3a64bb58c96c67520d03a5699a07f1f#defd8a527bc2708c06962630b6ac244277606db4#71a22e45b0448aa9dc496012ac43326151a6d40b,,,,,,,,,,,21190
19173003571,PullRequestEvent,1,2021-12-03 16:42:54,24976862,rogday,5108051,opencv/opencv,,,,,,,,opened,21190.0,,,,,,,,,21190
19174473152,PullRequestReviewEvent,1,2021-12-03 18:30:13,6652578,YashasSamaga,5108051,opencv/opencv,,,,,,,,created,21190.0,,,commented,CONTRIBUTOR,,,,,21190
19174473176,PullRequestReviewEvent,1,2021-12-03 18:30:13,6652578,YashasSamaga,5108051,opencv/opencv,,,,,,,,created,21190.0,,,commented,CONTRIBUTOR,,,,,21190
19174473184,PullRequestReviewCommentEvent,1,2021-12-03 18:20:44,6652578,YashasSamaga,5108051,opencv/opencv,,,,,,,,created,21190.0,,,,,,,,,21190
19174473192,PullRequestReviewCommentEvent,1,2021-12-03 18:20:00,6652578,YashasSamaga,5108051,opencv/opencv,,,,,,,,created,21190.0,,,,,,,,,21190
19313485036,PullRequestReviewEvent,1,2021-12-13 18:39:11,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,21190.0,,,approved,CONTRIBUTOR,,,,,21190
19396834431,PullRequestEvent,1,2021-12-18 13:42:58,2051563,opencv-pushbot,5108051,opencv/opencv,,,,,,,,closed,21190.0,,,,,,,,,21190
19179239370,CreateEvent,1,2021-12-04 04:38:27,4981219,alalek,11310533,alalek/opencv,imgproc_test_bitexact_cvtcolor_yuv,branch,user,,,,,,,,,,,,,,,21193
19179936194,PushEvent,1,2021-12-04 07:34:01,4981219,alalek,11310533,alalek/opencv,refs/heads/imgproc_test_bitexact_cvtcolor_yuv,,,8538853598,1.0,1.0,a3287b85c5090a231473120cd7e8e6871bc5a849,,,,,,,,,,,21193
19179245372,PullRequestEvent,1,2021-12-04 04:39:58,4981219,alalek,5108051,opencv/opencv,,,,,,,,opened,21193.0,,,,,,,,,21193
19213691244,PullRequestReviewEvent,1,2021-12-07 06:49:05,2536374,asmorkalov,5108051,opencv/opencv,,,,,,,,created,21193.0,,,approved,CONTRIBUTOR,,,,,21193
19156793891,ForkEvent,1,2021-12-02 18:26:21,27644208,whalenpt,5108051,opencv/opencv,,,,,,,,,,whalenpt/opencv,,,,,,,,21194
19177278921,CreateEvent,1,2021-12-03 22:39:50,27644208,whalenpt,434331149,whalenpt/opencv,qt_opengl_build_fix,branch,user,,,,,,,,,,,,,,,21194
19265967628,PushEvent,1,2021-12-09 21:24:40,27644208,whalenpt,434331149,whalenpt/opencv,refs/heads/qt_opengl_build_fix,,,8584030411,1.0,1.0,b2005ccaef83532582c1a57f19a60052047963a7,,,,,,,,,,,21194
19182073775,PullRequestEvent,1,2021-12-04 15:25:49,27644208,whalenpt,5108051,opencv/opencv,,,,,,,,opened,21194.0,,,,,,,,,21194
19242231715,PullRequestReviewEvent,1,2021-12-08 16:48:59,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,21194.0,,,commented,CONTRIBUTOR,,,,,21194
19242231793,PullRequestReviewEvent,1,2021-12-08 16:48:59,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,21194.0,,,commented,CONTRIBUTOR,,,,,21194
19242231801,PullRequestReviewCommentEvent,1,2021-12-08 16:40:36,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,21194.0,,,,,,,,,21194
19242231804,PullRequestReviewCommentEvent,1,2021-12-08 16:40:05,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,21194.0,,,,,,,,,21194
19242231852,PullRequestReviewCommentEvent,1,2021-12-08 16:46:28,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,21194.0,,,,,,,,,21194
19242231886,PullRequestReviewCommentEvent,1,2021-12-08 16:47:34,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,21194.0,,,,,,,,,21194
19244056309,PullRequestReviewEvent,1,2021-12-08 18:45:38,27644208,whalenpt,5108051,opencv/opencv,,,,,,,,created,21194.0,,,commented,NONE,,,,,21194
19244056376,PullRequestReviewCommentEvent,1,2021-12-08 18:45:38,27644208,whalenpt,5108051,opencv/opencv,,,,,,,,created,21194.0,,,,,,,,,21194
19244717905,PullRequestReviewEvent,1,2021-12-08 19:28:49,27644208,whalenpt,5108051,opencv/opencv,,,,,,,,created,21194.0,,,commented,NONE,,,,,21194
19244717937,PullRequestReviewCommentEvent,1,2021-12-08 19:28:48,27644208,whalenpt,5108051,opencv/opencv,,,,,,,,created,21194.0,,,,,,,,,21194
19244924710,PullRequestReviewEvent,1,2021-12-08 19:44:04,27644208,whalenpt,5108051,opencv/opencv,,,,,,,,created,21194.0,,,commented,NONE,,,,,21194
19244924748,PullRequestReviewCommentEvent,1,2021-12-08 19:44:04,27644208,whalenpt,5108051,opencv/opencv,,,,,,,,created,21194.0,,,,,,,,,21194
19251000081,PullRequestReviewEvent,1,2021-12-09 05:13:09,27644208,whalenpt,5108051,opencv/opencv,,,,,,,,created,21194.0,,,commented,NONE,,,,,21194
19251000117,PullRequestReviewCommentEvent,1,2021-12-09 05:13:08,27644208,whalenpt,5108051,opencv/opencv,,,,,,,,created,21194.0,,,,,,,,,21194
19253258932,PullRequestReviewEvent,1,2021-12-09 08:34:01,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,21194.0,,,commented,CONTRIBUTOR,,,,,21194
19253258933,PullRequestReviewEvent,1,2021-12-09 08:34:01,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,21194.0,,,commented,CONTRIBUTOR,,,,,21194
19253258978,PullRequestReviewCommentEvent,1,2021-12-09 08:29:35,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,21194.0,,,,,,,,,21194
19253258980,PullRequestReviewCommentEvent,1,2021-12-09 08:27:01,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,21194.0,,,,,,,,,21194
19253259012,PullRequestReviewCommentEvent,1,2021-12-09 08:30:23,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,21194.0,,,,,,,,,21194
19265585939,PullRequestReviewEvent,1,2021-12-09 21:00:14,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,21194.0,,,approved,CONTRIBUTOR,,,,,21194
19265585991,PullRequestReviewCommentEvent,1,2021-12-09 20:59:13,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,21194.0,,,,,,,,,21194
19265586008,PullRequestReviewEvent,1,2021-12-09 21:00:14,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,21194.0,,,approved,CONTRIBUTOR,,,,,21194
19265593976,PullRequestReviewEvent,1,2021-12-09 21:00:45,27644208,whalenpt,5108051,opencv/opencv,,,,,,,,created,21194.0,,,commented,NONE,,,,,21194
19265594039,PullRequestReviewCommentEvent,1,2021-12-09 21:00:45,27644208,whalenpt,5108051,opencv/opencv,,,,,,,,created,21194.0,,,,,,,,,21194
19265596703,PullRequestReviewEvent,1,2021-12-09 21:00:57,27644208,whalenpt,5108051,opencv/opencv,,,,,,,,created,21194.0,,,commented,NONE,,,,,21194
19265596819,PullRequestReviewCommentEvent,1,2021-12-09 21:00:56,27644208,whalenpt,5108051,opencv/opencv,,,,,,,,created,21194.0,,,,,,,,,21194
19265628542,PullRequestReviewEvent,1,2021-12-09 21:03:08,27644208,whalenpt,5108051,opencv/opencv,,,,,,,,created,21194.0,,,commented,NONE,,,,,21194
19265628555,PullRequestReviewCommentEvent,1,2021-12-09 21:03:08,27644208,whalenpt,5108051,opencv/opencv,,,,,,,,created,21194.0,,,,,,,,,21194
19265976082,PullRequestReviewEvent,1,2021-12-09 21:25:08,27644208,whalenpt,5108051,opencv/opencv,,,,,,,,created,21194.0,,,commented,NONE,,,,,21194
19275701018,PullRequestEvent,1,2021-12-10 11:33:28,2051563,opencv-pushbot,5108051,opencv/opencv,,,,,,,,closed,21194.0,,,,,,,,,21194
19188140642,CreateEvent,1,2021-12-05 14:59:27,49319156,SinM9,228615468,SinM9/opencv,speech_recognition_python,branch,user,,,,,,,,,,,,,,,21197
19188168846,PullRequestEvent,1,2021-12-05 15:04:16,49319156,SinM9,5108051,opencv/opencv,,,,,,,,opened,21197.0,,,,,,,,,21197
19429921465,PullRequestReviewEvent,1,2021-12-21 10:43:08,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,21197.0,,,commented,CONTRIBUTOR,,,,,21197
19429921471,PullRequestReviewEvent,1,2021-12-21 10:43:08,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,21197.0,,,commented,CONTRIBUTOR,,,,,21197
19429921534,PullRequestReviewCommentEvent,1,2021-12-21 10:42:09,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,21197.0,,,,,,,,,21197
19454935081,PullRequestReviewEvent,1,2021-12-22 20:41:24,67949029,MaximMilashchenko,5108051,opencv/opencv,,,,,,,,created,21197.0,,,approved,CONTRIBUTOR,,,,,21197
19478141320,PullRequestReviewEvent,1,2021-12-24 17:58:17,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,21197.0,,,commented,CONTRIBUTOR,,,,,21197
19478200770,PullRequestEvent,1,2021-12-24 18:10:54,2051563,opencv-pushbot,5108051,opencv/opencv,,,,,,,,closed,21197.0,,,,,,,,,21197
19188389811,CreateEvent,1,2021-12-05 15:43:36,376134,JoeHowse,27659889,JoeHowse/opencv,ocl_resize-16U-patch,branch,user,,,,,,,,,,,,,,,21199
19189498739,PullRequestEvent,1,2021-12-05 19:13:43,376134,JoeHowse,5108051,opencv/opencv,,,,,,,,opened,21199.0,,,,,,,,,21199
19280034773,PullRequestEvent,1,2021-12-10 16:09:37,4981219,alalek,5108051,opencv/opencv,,,,,,,,closed,21199.0,,,,,,,,,21199
19193747485,PushEvent,1,2021-12-06 06:10:04,45277409,Baiyun-u-smartAI,294630819,Baiyun-u-smartAI/opencv,refs/heads/patch-1,,,8547855084,1.0,1.0,b167115b5bf32194633610304d47512e3e39f19a,,,,,,,,,,,21201
19193747311,PullRequestEvent,1,2021-12-06 06:10:03,45277409,Baiyun-u-smartAI,5108051,opencv/opencv,,,,,,,,opened,21201.0,,,,,,,,,21201
19275788774,PullRequestReviewEvent,1,2021-12-10 11:39:56,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,21201.0,,,approved,CONTRIBUTOR,,,,,21201
19275798173,PullRequestEvent,1,2021-12-10 11:40:37,2051563,opencv-pushbot,5108051,opencv/opencv,,,,,,,,closed,21201.0,,,,,,,,,21201
19194492118,CreateEvent,1,2021-12-06 07:21:32,4981219,alalek,11310533,alalek/opencv,videoio_msmf_update_camera,branch,user,,,,,,,,,,,,,,,21202
19279911760,PushEvent,1,2021-12-10 16:02:12,4981219,alalek,11310533,alalek/opencv,refs/heads/videoio_msmf_update_camera,,,8591017325,1.0,1.0,0c5b6e5556f29f0d1766b6577d059994b4c75a90,,,,,,,,,,,21202
19194612859,PullRequestEvent,1,2021-12-06 07:32:04,4981219,alalek,5108051,opencv/opencv,,,,,,,,opened,21202.0,,,,,,,,,21202
19193955194,ForkEvent,1,2021-12-06 06:30:55,20236508,hujunyao,5108051,opencv/opencv,,,,,,,,,,hujunyao/opencv,,,,,,,,21203
19197129086,PushEvent,1,2021-12-06 10:21:04,20236508,hujunyao,435385335,hujunyao/opencv,refs/heads/4.x,,,8549523003,1.0,1.0,e74115f4b334b08ac5b14f33db6a2f9a149f5723,,,,,,,,,,,21203
19197332973,PullRequestEvent,1,2021-12-06 10:33:24,20236508,hujunyao,5108051,opencv/opencv,,,,,,,,opened,21203.0,,,,,,,,,21203
19222778354,PullRequestReviewEvent,1,2021-12-07 15:56:41,24976862,rogday,5108051,opencv/opencv,,,,,,,,created,21203.0,,,changes_requested,CONTRIBUTOR,,,,,21203
19222778410,PullRequestReviewEvent,1,2021-12-07 15:56:41,24976862,rogday,5108051,opencv/opencv,,,,,,,,created,21203.0,,,changes_requested,CONTRIBUTOR,,,,,21203
19222778437,PullRequestReviewCommentEvent,1,2021-12-07 15:52:21,24976862,rogday,5108051,opencv/opencv,,,,,,,,created,21203.0,,,,,,,,,21203
19228714076,PullRequestReviewCommentEvent,1,2021-12-07 23:27:59,20236508,hujunyao,5108051,opencv/opencv,,,,,,,,created,21203.0,,,,,,,,,21203
19228714083,PullRequestReviewEvent,1,2021-12-07 23:28:00,20236508,hujunyao,5108051,opencv/opencv,,,,,,,,created,21203.0,,,commented,NONE,,,,,21203
19235032075,PullRequestReviewEvent,1,2021-12-08 09:38:22,24976862,rogday,5108051,opencv/opencv,,,,,,,,created,21203.0,,,commented,CONTRIBUTOR,,,,,21203
19235032144,PullRequestReviewCommentEvent,1,2021-12-08 09:38:22,24976862,rogday,5108051,opencv/opencv,,,,,,,,created,21203.0,,,,,,,,,21203
19285588025,PullRequestReviewEvent,1,2021-12-11 00:06:09,20236508,hujunyao,5108051,opencv/opencv,,,,,,,,created,21203.0,,,commented,NONE,,,,,21203
19285588026,PullRequestReviewCommentEvent,1,2021-12-11 00:06:09,20236508,hujunyao,5108051,opencv/opencv,,,,,,,,created,21203.0,,,,,,,,,21203
19418487507,PullRequestEvent,1,2021-12-20 17:06:49,24976862,rogday,5108051,opencv/opencv,,,,,,,,closed,21203.0,,,,,,,,,21203
19197779540,CreateEvent,1,2021-12-06 11:01:57,8641295,anna-khakimova,213638190,anna-khakimova/opencv,ak/move_simd_absdiffc,branch,user,,,,,,,,,,,,,,,21204
19198924797,PushEvent,1,2021-12-06 12:16:28,8641295,anna-khakimova,213638190,anna-khakimova/opencv,refs/heads/ak/move_simd_absdiffc,,,8550407025,1.0,1.0,a4d6bcba0998bdb30eac2e6d333d389906617bed,,,,,,,,,,,21204
19197847984,PullRequestEvent,1,2021-12-06 11:05:58,8641295,anna-khakimova,5108051,opencv/opencv,,,,,,,,opened,21204.0,,,,,,,,,21204
19213007139,PullRequestReviewEvent,1,2021-12-07 05:40:37,78139823,sivanov-work,5108051,opencv/opencv,,,,,,,,created,21204.0,,,commented,CONTRIBUTOR,,,,,21204
19213007145,PullRequestReviewEvent,1,2021-12-07 05:40:38,78139823,sivanov-work,5108051,opencv/opencv,,,,,,,,created,21204.0,,,commented,CONTRIBUTOR,,,,,21204
19213007179,PullRequestReviewCommentEvent,1,2021-12-07 05:32:51,78139823,sivanov-work,5108051,opencv/opencv,,,,,,,,created,21204.0,,,,,,,,,21204
19213007185,PullRequestReviewCommentEvent,1,2021-12-07 05:39:16,78139823,sivanov-work,5108051,opencv/opencv,,,,,,,,created,21204.0,,,,,,,,,21204
19213007186,PullRequestReviewCommentEvent,1,2021-12-07 05:31:52,78139823,sivanov-work,5108051,opencv/opencv,,,,,,,,created,21204.0,,,,,,,,,21204
19213007189,PullRequestReviewCommentEvent,1,2021-12-07 05:37:14,78139823,sivanov-work,5108051,opencv/opencv,,,,,,,,created,21204.0,,,,,,,,,21204
19235589512,PullRequestReviewEvent,1,2021-12-08 10:12:14,8641295,anna-khakimova,5108051,opencv/opencv,,,,,,,,created,21204.0,,,commented,MEMBER,,,,,21204
19235589552,PullRequestReviewCommentEvent,1,2021-12-08 10:12:13,8641295,anna-khakimova,5108051,opencv/opencv,,,,,,,,created,21204.0,,,,,,,,,21204
19235640403,PullRequestReviewEvent,1,2021-12-08 10:15:21,8641295,anna-khakimova,5108051,opencv/opencv,,,,,,,,created,21204.0,,,commented,MEMBER,,,,,21204
19235640434,PullRequestReviewCommentEvent,1,2021-12-08 10:15:20,8641295,anna-khakimova,5108051,opencv/opencv,,,,,,,,created,21204.0,,,,,,,,,21204
19235687792,PullRequestReviewEvent,1,2021-12-08 10:18:17,8641295,anna-khakimova,5108051,opencv/opencv,,,,,,,,created,21204.0,,,commented,MEMBER,,,,,21204
19235687806,PullRequestReviewCommentEvent,1,2021-12-08 10:18:16,8641295,anna-khakimova,5108051,opencv/opencv,,,,,,,,created,21204.0,,,,,,,,,21204
19235734432,PullRequestReviewEvent,1,2021-12-08 10:21:07,78139823,sivanov-work,5108051,opencv/opencv,,,,,,,,created,21204.0,,,commented,CONTRIBUTOR,,,,,21204
19235734510,PullRequestReviewCommentEvent,1,2021-12-08 10:21:07,78139823,sivanov-work,5108051,opencv/opencv,,,,,,,,created,21204.0,,,,,,,,,21204
19235802402,PullRequestReviewEvent,1,2021-12-08 10:25:18,78139823,sivanov-work,5108051,opencv/opencv,,,,,,,,created,21204.0,,,commented,CONTRIBUTOR,,,,,21204
19235802461,PullRequestReviewCommentEvent,1,2021-12-08 10:25:17,78139823,sivanov-work,5108051,opencv/opencv,,,,,,,,created,21204.0,,,,,,,,,21204
19235857286,PullRequestReviewCommentEvent,1,2021-12-08 10:28:42,78139823,sivanov-work,5108051,opencv/opencv,,,,,,,,created,21204.0,,,,,,,,,21204
19235857355,PullRequestReviewEvent,1,2021-12-08 10:28:43,78139823,sivanov-work,5108051,opencv/opencv,,,,,,,,created,21204.0,,,commented,CONTRIBUTOR,,,,,21204
19237138238,PullRequestReviewEvent,1,2021-12-08 11:51:55,8641295,anna-khakimova,5108051,opencv/opencv,,,,,,,,created,21204.0,,,commented,MEMBER,,,,,21204
19237138298,PullRequestReviewCommentEvent,1,2021-12-08 11:51:54,8641295,anna-khakimova,5108051,opencv/opencv,,,,,,,,created,21204.0,,,,,,,,,21204
19242221283,PullRequestReviewEvent,1,2021-12-08 16:48:21,8641295,anna-khakimova,5108051,opencv/opencv,,,,,,,,created,21204.0,,,commented,MEMBER,,,,,21204
19242221348,PullRequestReviewCommentEvent,1,2021-12-08 16:48:21,8641295,anna-khakimova,5108051,opencv/opencv,,,,,,,,created,21204.0,,,,,,,,,21204
19242556679,PullRequestReviewEvent,1,2021-12-08 17:08:07,8641295,anna-khakimova,5108051,opencv/opencv,,,,,,,,created,21204.0,,,commented,MEMBER,,,,,21204
19242556769,PullRequestReviewCommentEvent,1,2021-12-08 17:08:06,8641295,anna-khakimova,5108051,opencv/opencv,,,,,,,,created,21204.0,,,,,,,,,21204
19242734289,PullRequestReviewEvent,1,2021-12-08 17:18:56,8641295,anna-khakimova,5108051,opencv/opencv,,,,,,,,created,21204.0,,,commented,MEMBER,,,,,21204
19242734336,PullRequestReviewCommentEvent,1,2021-12-08 17:18:55,8641295,anna-khakimova,5108051,opencv/opencv,,,,,,,,created,21204.0,,,,,,,,,21204
19251064437,PullRequestReviewEvent,1,2021-12-09 05:20:22,78139823,sivanov-work,5108051,opencv/opencv,,,,,,,,created,21204.0,,,approved,CONTRIBUTOR,,,,,21204
19272579405,PullRequestReviewEvent,1,2021-12-10 08:01:10,144187,dmatveev,5108051,opencv/opencv,,,,,,,,created,21204.0,,,commented,CONTRIBUTOR,,,,,21204
19272579423,PullRequestReviewEvent,1,2021-12-10 08:01:10,144187,dmatveev,5108051,opencv/opencv,,,,,,,,created,21204.0,,,commented,CONTRIBUTOR,,,,,21204
19272579446,PullRequestReviewCommentEvent,1,2021-12-10 08:00:06,144187,dmatveev,5108051,opencv/opencv,,,,,,,,created,21204.0,,,,,,,,,21204
19273566658,PullRequestReviewEvent,1,2021-12-10 09:12:50,8641295,anna-khakimova,5108051,opencv/opencv,,,,,,,,created,21204.0,,,commented,MEMBER,,,,,21204
19273566678,PullRequestReviewCommentEvent,1,2021-12-10 09:12:50,8641295,anna-khakimova,5108051,opencv/opencv,,,,,,,,created,21204.0,,,,,,,,,21204
19273614767,PullRequestReviewEvent,1,2021-12-10 09:16:01,8641295,anna-khakimova,5108051,opencv/opencv,,,,,,,,created,21204.0,,,commented,MEMBER,,,,,21204
19273614850,PullRequestReviewCommentEvent,1,2021-12-10 09:16:01,8641295,anna-khakimova,5108051,opencv/opencv,,,,,,,,created,21204.0,,,,,,,,,21204
19308825397,PullRequestReviewCommentEvent,1,2021-12-13 14:20:55,144187,dmatveev,5108051,opencv/opencv,,,,,,,,created,21204.0,,,,,,,,,21204
19308825446,PullRequestReviewEvent,1,2021-12-13 14:20:56,144187,dmatveev,5108051,opencv/opencv,,,,,,,,created,21204.0,,,commented,CONTRIBUTOR,,,,,21204
19308830610,PullRequestReviewEvent,1,2021-12-13 14:21:12,144187,dmatveev,5108051,opencv/opencv,,,,,,,,created,21204.0,,,approved,CONTRIBUTOR,,,,,21204
19312960139,PullRequestEvent,1,2021-12-13 18:04:54,2051563,opencv-pushbot,5108051,opencv/opencv,,,,,,,,closed,21204.0,,,,,,,,,21204
19198632964,CreateEvent,1,2021-12-06 11:57:59,8641295,anna-khakimova,213638190,anna-khakimova/opencv,ak/fix_for_muldouble_gpu,branch,user,,,,,,,,,,,,,,,21205
19214865705,PushEvent,1,2021-12-07 08:22:43,8641295,anna-khakimova,213638190,anna-khakimova/opencv,refs/heads/ak/fix_for_muldouble_gpu,,,8558451447,1.0,1.0,3a4b61579d892f410915fe4f583bceeef2714f81,,,,,,,,,,,21205
19198712927,PullRequestEvent,1,2021-12-06 12:03:18,8641295,anna-khakimova,5108051,opencv/opencv,,,,,,,,opened,21205.0,,,,,,,,,21205
19216906868,PullRequestReviewEvent,1,2021-12-07 10:24:33,4981219,alalek,5108051,opencv/opencv,,,,,,,,created,21205.0,,,approved,CONTRIBUTOR,,,,,21205
19216924901,PullRequestEvent,1,2021-12-07 10:25:34,2051563,opencv-pushbot,5108051,opencv/opencv,,,,,,,,closed,21205.0,,,,,,,,,21205
16330795307,ForkEvent,1,2021-05-12 08:58:52,24976862,rogday,5108051,opencv/opencv,,,,,,,,,,rogday/opencv,,,,,,,,21208
19200437067,CreateEvent,1,2021-12-06 13:48:33,24976862,rogday,366653779,rogday/opencv,argminmax_dnn,branch,user,,,,,,,,,,,,,,,21208
19273404792,DeleteEvent,1,2021-12-10 09:02:10,24976862,rogday,366653779,rogday/opencv,argminmax_dnn,branch,user,,,,,,,,,,,,,,,21208
